"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
750,750,6.526,0.00197651366302768,-82.3239529305366,0.00129477561186015,-85.5129267080744
750,750,6.527,0.00200329204760454,-82.7423605489288,0.0012733859090924,-88.8540499875668
750,750,6.528,0.00204208323485217,-83.2454860597823,0.00124683742600483,-92.0680444557286
750,750,6.529,0.0020923563632095,-83.9283711875558,0.00121576755572643,-95.1177579528484
750,750,6.53,0.00215255272952934,-84.8677272343295,0.00118088880511423,-97.9684619604555
750,750,6.531,0.00222025162012248,-86.1123610152989,0.0011429200670575,-100.586446193175
750,750,6.532,0.00229247205736692,-87.6792648930483,0.0011025467230548,-102.935502903697
750,750,6.533,0.00236605990745446,-89.555551774308,0.00106043838854046,-104.971672449664
750,750,6.534,0.00243809005582528,-91.7048484132239,0.00101734109875125,-106.637798903104
750,750,6.535,0.00250621164548214,-94.0761187228049,0.000974237416358897,-107.860825926216
750,750,6.536,0.00256887718581184,-96.6130431956048,0.000932537665416768,-108.556084123375
750,750,6.537,0.00262541852556912,-99.2625611011548,0.000894233579393293,-108.643560229165
750,750,6.538,0.00267596066872674,-101.981612685867,0.000861917882022798,-108.079756487918
750,750,6.539,0.0027211952525503,-104.741397069453,0.000838564867067669,-106.902025988501
750,750,6.54,0.0027620650027607,-107.528707428798,0.000827015521322466,-105.267986788079
750,750,6.541,0.00279943118659833,-110.344290225731,0.000829256519474385,-103.45869106518
750,750,6.542,0.00283379959962932,-113.198741479692,0.000845778543081823,-101.823068219807
750,750,6.543,0.00286516226640416,-116.107032832244,0.000875354284231474,-100.682582604109
750,750,6.544,0.00289297626785252,-119.083060662526,0.000915351295960038,-100.251049268098
750,750,6.545,0.00291626092219996,-122.135433116856,0.000962370443193171,-100.609745370292
750,750,6.546,0.00293376619211187,-125.265116903193,0.00101288565418655,-101.732029197578
750,750,6.547,0.00294415827151352,-128.464855430544,0.00106368706817511,-103.526617005723
750,750,6.548,0.00294618189564711,-131.719764473153,0.00111210216440327,-105.875303587902
750,750,6.549,0.00293878275371641,-135.008372596625,0.00115605863551592,-108.656942149572
750,750,6.55,0.0029211952883754,-138.303555053329,0.00119406316873891,-111.759391709436
750,750,6.551,0.00289301250846799,-141.573160466245,0.00122514771844996,-115.083918788937
750,750,6.552,0.00285425223652005,-144.780480992259,0.00124880835724263,-118.545918527452
750,750,6.553,0.00280542202716356,-147.884940946087,0.00126494169013253,-122.074387315237
750,750,6.554,0.002747569964867,-150.843426853912,0.00127377270428382,-125.611297818142
750,750,6.555,0.00268229839217768,-153.612555984082,0.00127576599452582,-129.111085187834
750,750,6.556,0.00261171738312532,-156.151920044449,0.00127151852006091,-132.53983088516
750,750,6.557,0.00253832645847272,-158.428007173098,0.00126164378272893,-135.873434617793
750,750,6.558,0.00246483296439088,-160.418200493964,0.00124666962188627,-139.094145655781
750,750,6.559,0.00239393623410273,-162.114088827277,0.00122697850013673,-142.185274677405
750,750,6.56,0.00232811921749636,-163.523415398307,0.00120281571450917,-145.124589410369
750,750,6.561,0.00226948622039009,-164.670367191503,0.00117437685551238,-147.877575319107
750,750,6.562,0.00221966515002099,-165.594413762275,0.0011419650468378,-150.392189904422
750,750,6.563,0.00217976344819795,-166.348192034983,0.00110618811968069,-152.596904764223
750,750,6.564,0.00215034597616076,-166.99473696777,0.00106815186448201,-154.403898377626
750,750,6.565,0.0021314052960469,-167.603817827527,0.00102959870234268,-155.719416624739
750,750,6.566,0.00212232103816263,-168.246810544319,0.000992938200038378,-156.463232604488
750,750,6.567,0.00212183867501,-168.989940443996,0.000961115827968988,-156.59751082612
750,750,6.568,0.00212811469953845,-169.886794087593,0.000937279371281172,-156.160218042364
750,750,6.569,0.00213886006768877,-170.971960003226,0.000924252426013894,-155.289382427528
750,750,6.57,0.00215157408063616,-172.257695478105,0.000923925996731415,-154.21846158187
750,750,6.571,0.0021638204464303,-173.734511783112,0.000936785183770954,-153.232068048628
750,750,6.572,0.00217347840776724,-175.375163831698,0.000961784410735585,-152.596951857206
750,750,6.573,0.00217891215667429,-177.140505156174,0.000996618966156061,-152.502868494914
750,750,6.574,0.00217903334400494,-178.985388616115,0.00103823765146343,-153.03907407963
750,750,6.575,0.00217326918783297,179.136840840406,0.00108337358984276,-154.205436429837
750,750,6.576,0.002161477860067,177.271991900492,0.00112895088598589,-155.94026499733
750,750,6.577,0.00214386407242192,175.464722157455,0.00117233813943143,-158.148356789998
750,750,6.578,0.00212093802756609,173.759473197406,0.00121148164908233,-160.721846272117
750,750,6.579,0.00209353432917127,172.201378691463,0.00124495856412203,-163.553398985679
750,750,6.58,0.00206287471194394,170.835814359301,0.0012719738882118,-166.543947619789
750,750,6.581,0.00203063241478554,169.705625162273,0.00129230922283637,-169.607170785745
750,750,6.582,0.00199894719025407,168.845797165856,0.00130622520747598,-172.6719964325
750,750,6.583,0.00197035175835937,168.276294402393,0.00131432454770004,-175.683487763413
750,750,6.584,0.00194759913249574,167.994736772841,0.0013173944830499,-178.601908260886
750,750,6.585,0.00193341584870012,167.97121251943,0.00131626025347313,178.600292152928
750,750,6.586,0.00193023468349701,168.14736093238,0.00131168715834319,175.943365811337
750,750,6.587,0.00193996805263477,168.440694427517,0.00130436210439816,173.446020394294
750,750,6.588,0.00196386401503138,168.753331965062,0.00129496473741633,171.130235726884
750,750,6.589,0.00200245017003767,168.982863549423,0.00128430837274471,169.022972996469
750,750,6.59,0.00205553896541668,169.032809960711,0.00127350142944314,167.152913166348
750,750,6.591,0.00212226099398558,168.82100360105,0.00126406057791243,165.541438978721
750,750,6.592,0.00220111109515265,168.285309283866,0.0012579047180876,164.188974455593
750,750,6.593,0.00229001704091982,167.386695862991,0.00125718044940122,163.060449356286
750,750,6.594,0.00238645120118356,166.109774223942,0.00126391945369131,162.076258427369
750,750,6.595,0.00248759547291686,164.460965856657,0.0012796002326721,161.115518038106
750,750,6.596,0.00259054780243505,162.464699629752,0.00130475141484204,160.034362377294
750,750,6.597,0.00269253945290021,160.158342617019,0.00133874393900732,158.69423855038
750,750,6.598,0.00279112509176818,157.586740201096,0.0013798505579807,156.989072350871
750,750,6.599,0.00288431457924102,154.797179990798,0.00142554021620511,154.861146497
750,750,6.6,0.00297063131578611,151.835363421595,0.00147289445913067,152.302539564975
750,750,6.601,0.00304910063154379,148.74267309447,0.00151902276961262,149.345878319768
750,750,6.602,0.00311918690400429,145.554746489054,0.00156139485374159,146.050651738618
750,750,6.603,0.00318070591824745,142.301145517428,0.00159805857138215,142.489941819017
750,750,6.604,0.0032337379050312,139.005767317752,0.00162774643717268,138.739830603016
750,750,6.605,0.00327855818716263,135.687585968926,0.00164988809748297,134.87179573665
750,750,6.606,0.00331558975710723,132.361354772469,0.00166454841967507,130.947528347247
750,750,6.607,0.00334537007809364,129.038029310166,0.00167230875052595,127.015497638841
750,750,6.608,0.0033685176191236,125.724859294063,0.00167410746711417,123.108843767079
750,750,6.609,0.00338568427127426,122.425285565041,0.00167105701305121,119.244512518816
750,750,6.61,0.0033974876555027,119.138906605395,0.00166425764882648,115.423768690154
750,750,6.611,0.00340442886154945,115.861799627709,0.00165463091895945,111.634233823785
750,750,6.612,0.00340681158819493,112.587383047994,0.00164279530984537,107.853366247474
750,750,6.613,0.00340468343689086,109.307825791397,0.00162900037392192,104.052933213673
750,750,6.614,0.0033978172074926,106.015815953127,0.00161312405974022,100.203706576418
750,750,6.615,0.00338574048448931,102.706369150485,0.00159472425969815,96.2795300035821
750,750,6.616,0.00336780913798064,99.3783450050999,0.00157312444769329,92.2601347128269
750,750,6.617,0.00334331004325721,96.0354495353244,0.00154750906822924,88.1325373824815
750,750,6.618,0.00331157450366397,92.6866682768703,0.00151700854505261,83.8913309480678
750,750,6.619,0.0032720866250317,89.3462152977888,0.001480763828579,79.5384858356293
750,750,6.62,0.0032245778381723,86.0331388376412,0.00143797179092592,75.0833538165355
750,750,6.621,0.00316910564800682,82.7706720964335,0.0013879215216098,70.5434548842629
750,750,6.622,0.00310611725460731,79.5852811236061,0.00133003505975295,65.9464302409545
750,750,6.623,0.00303649473369529,76.505209547342,0.00126392374910336,61.3333886294009
750,750,6.624,0.00296156956371471,73.5582391812832,0.00118946506583223,56.7638734008104
750,750,6.625,0.00288308488025728,70.7684652471052,0.00110689766283093,52.3229125896027
750,750,6.626,0.00280308036204637,68.152196721212,0.00101692788792802,48.1311401289693
750,750,6.627,0.0027236841917885,65.7136421353949,0.000920842216992795,44.3598274324356
750,750,6.628,0.00264682240490978,63.4416795754209,0.000820629221924597,41.2537165830956
750,750,6.629,0.00257389394201304,61.3093907664052,0.000719132838206591,39.1648722595172
750,750,6.63,0.00250549534849305,59.2777165348466,0.000620282015547863,38.5960378889473
750,750,6.631,0.0024412910946378,57.3033398467503,0.000529441119119544,40.2260470090292
750,750,6.632,0.0023800972940244,55.3491081406014,0.000453766799655253,44.8008335374366
750,750,6.633,0.00232018154198038,53.3939412137622,0.000401788935026323,52.6165419956444
750,750,6.634,0.00225970675088184,51.4391202042701,0.00038042311278008,62.5637696830495
750,750,6.635,0.00219719758777684,49.5091318247476,0.000389714521626425,72.0814075569698
750,750,6.636,0.00213190346685017,47.6470257185049,0.000421687431619263,79.0360190774587
750,750,6.637,0.00206396736292423,45.9056581250999,0.000465680875372378,82.9665589306672
750,750,6.638,0.00199436620682812,44.3369564029021,0.000513072549010878,84.4358132449862
750,750,6.639,0.00192464871478263,42.9816605483332,0.000558244217307382,84.1863004480882
750,750,6.64,0.00185654853930974,41.8620798114824,0.000597890891180173,82.8248367480489
750,750,6.641,0.0017915852437073,40.9800535902087,0.000630254369479685,80.7931539629986
750,750,6.642,0.00173077126243672,40.3210998120592,0.000654627076991198,78.4092507460731
750,750,6.643,0.00167451006287008,39.8636356696329,0.000671072181316053,75.9080701963882
750,750,6.644,0.0016227042251311,39.5900150348111,0.000680260898256762,73.4679058381467
750,750,6.645,0.00157501812056431,39.495256730656,0.000683350265236306,71.2235794569552
750,750,6.646,0.00153119314203468,39.590369612252,0.000681849577680981,69.2700203677228
750,750,6.647,0.00149131374975543,39.8994152861419,0.000677447662859759,67.6604736290226
750,750,6.648,0.0014559615268606,40.4514994088658,0.000671800977412169,66.4043271902606
750,750,6.649,0.00142624443455397,41.2698383391587,0.000666313959522877,65.4698609953668
750,750,6.65,0.00140372284500366,42.3599979673472,0.000661968370116652,64.7955216717457
750,750,6.651,0.00139026147088353,43.6991023240921,0.000659260942819905,64.3089398570261
750,750,6.652,0.001387824569159,45.228006387007,0.000658278228403454,63.9477472648347
750,750,6.653,0.00139822105777842,46.8491603788231,0.000658884814741516,63.6739886956728
750,750,6.654,0.00142281566569921,48.4331150444935,0.000660955071305891,63.476461089249
750,750,6.655,0.00146225392712038,49.8347148369378,0.000664563803157382,63.3607481671261
750,750,6.656,0.0015162772298889,50.9157474688697,0.000670070265518375,63.3316220388623
750,750,6.657,0.00158369528620759,51.5667988199719,0.000678069071550634,63.3750523662197
750,750,6.658,0.00166253110780834,51.7208906784045,0.000689226183902883,63.4472500487318
750,750,6.659,0.00175028994731253,51.3556457877452,0.000704057991070352,63.475928486558
750,750,6.66,0.00184426796389169,50.4859419677371,0.000722734145862272,63.3741546838835
750,750,6.661,0.00194182131622493,49.151856230342,0.000744977199489096,63.0613547009182
750,750,6.662,0.0020405481619431,47.4064922993573,0.000770093375570991,62.4827617010661
750,750,6.663,0.00213837346427129,45.3064615970962,0.000797118766476433,61.6202075540931
750,750,6.664,0.00223355539070885,42.9058920443297,0.000825030425123347,60.4920873024987
750,750,6.665,0.00232464686296247,40.253579807427,0.000852963991470339,59.1447390291847
750,750,6.666,0.00241044615181003,37.3923134718381,0.000880390343683586,57.6391217947639
750,750,6.667,0.00248995933478448,34.359311421123,0.00090721855945075,56.036112513614
750,750,6.668,0.00256238080525756,31.186929233188,0.000933803847025103,54.3827177268108
750,750,6.669,0.00262708292777117,27.9031712456843,0.000960849546256625,52.7011431052282
750,750,6.67,0.00268359891888783,24.5319424527711,0.000989208943352417,50.982944600354
750,750,6.671,0.0027315872022516,21.0932835491005,0.00101961927901819,49.1904591379521
750,750,6.672,0.00277077877740419,17.6039439765315,0.00105243023212654,47.2663230840912
750,750,6.673,0.0028009246358304,14.0785365639032,0.00108740520683405,45.1490830546354
750,750,6.674,0.00282176961086192,10.5312377341125,0.0011236601490311,42.790192682293
750,750,6.675,0.00283307610035454,6.97766620931044,0.00115976217974646,40.1670630840548
750,750,6.676,0.00283470484307113,3.43633256310912,0.00119395923754602,37.2888418100071
750,750,6.677,0.00282673550169644,-0.0709797559548114,0.0012244767424741,34.1947505607442
750,750,6.678,0.00280958694960452,-3.52032607460155,0.00124980901248268,30.9471085777582
750,750,6.679,0.0027840858862095,-6.88821220995384,0.0012689460853911,27.6217865774629
750,750,6.68,0.00275143939364503,-10.1551908327051,0.00128149896170022,24.2982872796836
750,750,6.681,0.00271309319164287,-13.3094332815893,0.00128770985622037,21.0508374503515
750,750,6.682,0.00267049656909238,-16.3489759378607,0.00128835583699027,17.9413579114111
750,750,6.683,0.00262483505838664,-19.2814460003558,0.00128457393449346,15.015013526283
750,750,6.684,0.00257681679084043,-22.12071344465,0.00127765221165143,12.298951618486
750,750,6.685,0.00252659332177601,-24.8810012870707,0.00126884018720853,9.8044530355816
750,750,6.686,0.00247385659197219,-27.570087236123,0.00125922773539524,7.53189161973034
750,750,6.687,0.0024180934877533,-30.18378634345,0.00124972151170917,5.47685340594315
750,750,6.688,0.00235892332876588,-32.7036182436131,0.00124111614557681,3.63504080239036
750,750,6.689,0.00229641436565736,-35.0986155336993,0.00123422446156702,2.00368554810114
750,750,6.69,0.00223128175887379,-37.3310897082021,0.00123000907957198,0.578247173643863
750,750,6.691,0.00216490501866248,-39.3652057181705,0.00122965460050964,-0.655115071209406
750,750,6.692,0.00209915324402628,-41.1765147103215,0.00123453581027536,-1.72894089391591
750,750,6.693,0.00203605811379839,-42.7601224814529,0.00124606859232313,-2.7019353105243
750,750,6.694,0.00197741642787218,-44.1350594518861,0.00126546935269518,-3.66042279555701
750,750,6.695,0.00192442549182501,-45.3430267958981,0.00129348442453831,-4.71134112773954
750,750,6.696,0.00187744576722558,-46.4412404465223,0.00133016746707853,-5.96775116784806
750,750,6.697,0.00183594419140504,-47.4911308532338,0.00137476888661659,-7.53136794464265
750,750,6.698,0.001798613114541,-48.546077282777,0.0014257617072435,-9.47790032119244
750,750,6.699,0.00176361108199961,-49.6412436908806,0.00148098474158317,-11.849167045947
750,750,6.7,0.00172885505429356,-50.7870759298524,0.00153785835699254,-14.6525642871034
750,750,6.701,0.00169231065653893,-51.9662265907843,0.00159362678302168,-17.8658213082466
750,750,6.702,0.00165225964395528,-53.1326824856916,0.00164559384548951,-21.4442050349179
750,750,6.703,0.00160754935385006,-54.2120081521637,0.00169133278066534,-25.3279744736834
750,750,6.704,0.00155783555566486,-55.1025498437949,0.00172885857346492,-29.4489574720092
750,750,6.705,0.00150381877307489,-55.6787586354772,0.00175675352222207,-33.7359665557648
750,750,6.706,0.00144745115308583,-55.7993200292418,0.00177423698735106,-38.1192045923198
