"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
750,-1750,6.543,0.00106196247349192,0.101489134006642,0.00154273032491894,-7.4427903030656
750,-1750,6.544,0.00107044914666561,-2.52319125608741,0.00157680647037207,-11.2493824140465
750,-1750,6.545,0.00107861775935181,-5.35175017654554,0.00160851759081962,-15.2342189806145
750,-1750,6.546,0.00108496850148203,-8.3404469279169,0.00163690915068656,-19.3816525783133
750,-1750,6.547,0.0010884845998986,-11.4248385797527,0.00166113653510348,-23.6705921534547
750,-1750,6.548,0.00108869535091849,-14.5319287504272,0.00168052255975882,-28.077273661272
750,-1750,6.549,0.00108565245205842,-17.5897716607206,0.00169456989655835,-32.5778770099347
750,-1750,6.55,0.00107984986444207,-20.5342447477054,0.00170293238766612,-37.1502939719619
750,-1750,6.551,0.00107211709524354,-23.3134232017531,0.00170536217385631,-41.7746086765686
750,-1750,6.552,0.00106351035081662,-25.8902555225072,0.00170165720714811,-46.4322044452504
750,-1750,6.553,0.0010552170502645,-28.2442870274921,0.00169163352540883,-51.1037813164306
750,-1750,6.554,0.00104847805143245,-30.3730644796677,0.00167513820669918,-55.7668675986988
750,-1750,6.555,0.00104452121550596,-32.293505690017,0.00165210501969825,-60.3935463334617
750,-1750,6.556,0.00104449362137939,-34.0429030325122,0.00162264018065645,-64.949064265825
750,-1750,6.557,0.00104938148291562,-35.6785361176818,0.00158711529923621,-69.3917897411303
750,-1750,6.558,0.00105991730718055,-37.2745508982721,0.00154624151012137,-73.6747301154484
750,-1750,6.559,0.00107648864857213,-38.9152948605839,0.00150110305229054,-77.7485935372236
750,-1750,6.56,0.00109907337901558,-40.685703530925,0.00145313788747036,-81.5662173532405
750,-1750,6.561,0.00112722493473519,-42.6608917032901,0.00140406405963242,-85.0880579381812
750,-1750,6.562,0.00116011673296022,-44.8977555138057,0.00135576036607216,-88.2882821997364
750,-1750,6.563,0.00119663552845129,-47.4306359820067,0.00131011672014646,-91.1607667494254
750,-1750,6.564,0.00123549943184006,-50.2714478649606,0.00126887282647204,-93.7240083839242
750,-1750,6.565,0.00127537355392176,-53.4131747903922,0.00123346410923341,-96.0236952954939
750,-1750,6.566,0.00131496341854157,-56.8349632712906,0.00120489225960755,-98.1317083260549
750,-1750,6.567,0.00135307781522339,-60.5072205160022,0.00118363499038738,-100.140849952794
750,-1750,6.568,0.00138866324742932,-64.3957303979153,0.00116960533819355,-102.155670747582
750,-1750,6.569,0.00142081854583051,-68.4644463383446,0.00116216464821529,-104.281034718806
750,-1750,6.57,0.00144879990788458,-72.6770831837898,0.00116018539291906,-106.610900650872
750,-1750,6.571,0.00147202452646524,-76.9978659051141,0.00116215222834011,-109.219687373189
750,-1750,6.572,0.00149007672568343,-81.3918428827356,0.00116628490639571,-112.157578440085
750,-1750,6.573,0.00150271597694389,-85.8250988906169,0.00117066639947214,-115.449776371773
750,-1750,6.574,0.00150988292189855,-90.265070567175,0.00117336332089687,-119.098692495346
750,-1750,6.575,0.0015116984663185,-94.6810257367419,0.00117253110810787,-123.087671750153
750,-1750,6.576,0.001508452244453,-99.044653168167,0.00116650130362188,-127.385005833491
750,-1750,6.577,0.00150057959512644,-103.33064442645,0.00115385118593835,-131.947397928907
750,-1750,6.578,0.00148862943073643,-107.517141668496,0.00113345698458134,-136.722444907206
750,-1750,6.579,0.00147322780833119,-111.585967883789,0.00110453156455755,-141.649960965843
750,-1750,6.58,0.00145504270766818,-115.52263005461,0.00106664690657349,-146.662041884173
750,-1750,6.581,0.00143475432967559,-119.316158735864,0.00101974183762199,-151.681673220237
750,-1750,6.582,0.00141303279746586,-122.958888044941,0.000964117138561405,-156.619419437945
750,-1750,6.583,0.00139052265590652,-126.446268905025,0.000900423590783552,-161.367271617615
750,-1750,6.584,0.00136783216017796,-129.776751709089,0.000829654023992845,-165.787981643513
750,-1750,6.585,0.00134552562510139,-132.951706325774,0.000753158492646419,-169.69701485506
750,-1750,6.586,0.00132411861032577,-135.975318085092,0.000672714171759663,-172.832520590845
750,-1750,6.587,0.00130407712291963,-138.85443947721,0.000590702460467982,-174.807240549642
750,-1750,6.588,0.00128582191388455,-141.598475967513,0.000510478578422499,-175.040732399618
750,-1750,6.589,0.00126973666273579,-144.219473440814,0.000437038385903455,-172.706776860178
750,-1750,6.59,0.00125617521750436,-146.732560567413,0.000377896706977884,-166.880283662988
750,-1750,6.591,0.00124546026548357,-149.156722252495,0.000343015877911896,-157.354989133539
750,-1750,6.592,0.00123786643969098,-151.515576208039,0.000340793931793775,-146.048957326869
750,-1750,6.593,0.00123358623979592,-153.837549287925,0.000371011190795714,-136.437665463155
750,-1750,6.594,0.00123268607296299,-156.15481507015,0.00042470412808986,-130.54951571435
750,-1750,6.595,0.00123506829743909,-158.500701528894,0.000491252699087776,-128.234753006329
750,-1750,6.596,0.00124045836579325,-160.905936449745,0.000562596782708448,-128.555096447177
750,-1750,6.597,0.00124843074620619,-163.394760993108,0.000633398405304613,-130.647524472122
750,-1750,6.598,0.00125847419841112,-165.982228551164,0.00070020257170514,-133.893072991582
750,-1750,6.599,0.00127008137660071,-168.673718362727,0.000760807984039284,-137.870362739187
750,-1750,6.6,0.00128283635983486,-171.466951214032,0.000813922902301743,-142.290186565593
750,-1750,6.601,0.00129647141737116,-174.355930233388,0.000858981495944098,-146.949660973086
750,-1750,6.602,0.00131087222196067,-177.335570821205,0.000896022156945988,-151.704866534804
750,-1750,6.603,0.00132602649894358,179.5944758031,0.00092557081584173,-156.45559144599
750,-1750,6.604,0.00134192998823188,176.428091730497,0.00094850281407214,-161.136907756461
750,-1750,6.605,0.00135847946435288,173.15369383914,0.000965880009905091,-165.713790619577
750,-1750,6.606,0.00137538930357977,169.757687085443,0.00097877845130006,-170.17614659748
750,-1750,6.607,0.00139216214509279,166.229217189448,0.000988134667003334,-174.532728778572
750,-1750,6.608,0.00140812690397281,162.56461857734,0.000994641239015226,-178.803662651242
750,-1750,6.609,0.00142253528984504,158.770118961754,0.000998712420074678,176.987494274437
750,-1750,6.61,0.00143468951915307,154.862022791399,0.00100052051538375,172.820533552732
750,-1750,6.611,0.00144406527244325,150.864411153751,0.0010000818477629,168.68272152957
750,-1750,6.612,0.00145039653507355,146.805042462289,0.000997357149262874,164.56964440681
750,-1750,6.613,0.00145370028060944,142.710485970771,0.000992331130676328,160.483284565567
750,-1750,6.614,0.00145423497245401,138.601602885676,0.000985049029653171,156.428709367437
750,-1750,6.615,0.0014524036386507,134.490381921586,0.000975607932080506,152.411043892586
750,-1750,6.616,0.00144862630868439,130.378863869856,0.000964119568708877,148.434074636261
750,-1750,6.617,0.00144321467615734,126.260441506139,0.000950672080510421,144.501039374711
750,-1750,6.618,0.00143628127823923,122.123234766734,0.000935317192295871,140.61717187328
750,-1750,6.619,0.00142770559233228,117.954671648458,0.000918096921405109,136.792732259229
750,-1750,6.62,0.00141716286957688,113.746079913942,0.000899105571421022,133.044874831804
750,-1750,6.621,0.00140420386006055,109.496167072808,0.000878565650996345,129.396901793278
750,-1750,6.622,0.00138836096400539,105.21270088435,0.000856886903151677,125.874125703212
750,-1750,6.623,0.00136925249258924,100.912290394636,0.000834678626860241,122.496515426846
750,-1750,6.624,0.00134666149179848,96.6186682375355,0.000812696290359835,119.269387336305
750,-1750,6.625,0.00132057587149724,92.3601482648414,0.000791721387222776,116.174496633215
750,-1750,6.626,0.00129118833346025,88.1669727639075,0.000772395041188694,113.164669349416
750,-1750,6.627,0.00125886453753867,84.0691394866377,0.000755045309513212,110.164919572639
750,-1750,6.628,0.00122409414394773,80.0950850532892,0.000739557381635763,107.081222431202
750,-1750,6.629,0.00118744113780788,76.2713444440324,0.000725327257810978,103.815084025424
750,-1750,6.63,0.00114950740390112,72.6230338153232,0.000711313273285574,100.2794146398
750,-1750,6.631,0.00111091783747533,69.1747425255544,0.000696167775233029,96.4108182290419
750,-1750,6.632,0.00107232787966022,65.9512106828204,0.000678409855885701,92.1755292105671
750,-1750,6.633,0.00103444708364588,62.9770539464602,0.00065659790875897,87.5692531872725
750,-1750,6.634,0.000998066667037199,60.2748208688533,0.000629473552247586,82.6132386863645
750,-1750,6.635,0.000964075976939019,57.8608785670988,0.000596065364903207,77.3493883125216
750,-1750,6.636,0.000933452742169245,55.7390932186705,0.00055575332271863,71.8366973638888
750,-1750,6.637,0.000907215229440568,53.8930816892206,0.000508300543144659,66.1507599508563
750,-1750,6.638,0.00088633168451684,52.2789234788622,0.000453859537847767,60.3883920402781
750,-1750,6.639,0.00087159433295406,50.8212583562593,0.000392958893794297,54.6818488600884
750,-1750,6.64,0.00086348022061698,49.4158260871246,0.000326476621329473,49.2355848026024
750,-1750,6.641,0.000862033530622111,47.9398859209975,0.000255614876000954,44.4296995255398
750,-1750,6.642,0.000866805070297371,46.2687462084929,0.000181937837321251,41.1797100546622
750,-1750,6.643,0.0008768696924565,44.2935938761883,0.000107873633238944,42.7529231794526
750,-1750,6.644,0.00089091733884372,41.9351411852604,4.35136981820994E-05,72.6160494979878
750,-1750,6.645,0.0009073918646193,39.1498226770835,6.32002866304631E-05,156.028605273075
750,-1750,6.646,0.000924644318658805,35.928659185788,0.000131771327236061,168.86632059698
750,-1750,6.647,0.000941073644768504,32.2912643450795,0.00020240446688491,168.710909810077
750,-1750,6.648,0.000955239971274447,28.2779656385915,0.00027131553786913,165.827379000068
750,-1750,6.649,0.000965946325491621,23.9422209125934,0.000337984021511884,162.087353849269
750,-1750,6.65,0.000972290668244498,19.3443840911515,0.000402627486001997,158.047879074938
750,-1750,6.651,0.000973692091883084,14.5470029729384,0.000465775255343862,153.901379854568
750,-1750,6.652,0.00096989463318818,9.61136116805809,0.000528041394546025,149.702476116004
750,-1750,6.653,0.000960950918087874,4.59481967767512,0.000589940381922144,145.447098317215
750,-1750,6.654,0.000947186712037062,-0.451447705431573,0.000651747563635589,141.109833032003
750,-1750,6.655,0.000929147035468678,-5.48457873020712,0.000713424182349483,136.664915104661
750,-1750,6.656,0.000907525282025401,-10.4720322638278,0.000774615510752823,132.09781612688
750,-1750,6.657,0.000883079094584715,-15.3932392861317,0.00083471378807518,127.410076801384
750,-1750,6.658,0.00085654045836079,-20.2404008927918,0.00089296599694388,122.619357885846
750,-1750,6.659,0.000828531712252865,-25.0178134343327,0.00094860322610302,117.756565697449
750,-1750,6.66,0.000799502136825613,-29.7392255652724,0.0010009712055875,112.861532520859
750,-1750,6.661,0.000769699276469197,-34.4231641235541,0.00104964634421869,107.978143926667
750,-1750,6.662,0.000739183744230692,-39.0868078203421,0.00109452487589515,103.149270065097
750,-1750,6.663,0.000707886579879682,-43.7395797217698,0.0011358735831137,98.4115722158622
750,-1750,6.664,0.00067569727213171,-48.3778872570589,0.00117433035174838,93.790290694229
750,-1750,6.665,0.000642562360363989,-52.9822575012406,0.00121084427721996,89.2944434832581
750,-1750,6.666,0.000608571912185841,-57.5176475959685,0.00124655132907024,84.9133275592563
750,-1750,6.667,0.000574014401738642,-61.9372308803709,0.00128259425222577,80.6155367854198
750,-1750,6.668,0.000539387652983231,-66.1896505550696,0.00131991238939047,76.3515427396439
750,-1750,6.669,0.000505361997112275,-70.22952592926,0.00135904194321089,72.0600335475895
750,-1750,6.67,0.000472699927490273,-74.0305930178495,0.00139997115313134,67.676904789723
750,-1750,6.671,0.000442144046114438,-77.5999232567255,0.00144208286339111,63.1447236989877
750,-1750,6.672,0.000414292337518787,-80.9901741259886,0.00148419259694701,58.4203305959129
750,-1750,6.673,0.000389486217722463,-84.3055492978558,0.00152466472597457,53.479114620193
750,-1750,6.674,0.000367739170651646,-87.6976364415808,0.00156157403156177,48.3158496408859
750,-1750,6.675,0.000348727307238247,-91.3506962571696,0.00159287924503245,42.9430516399073
750,-1750,6.676,0.000331846409992995,-95.4611410175812,0.0016165853623067,37.3882205535088
750,-1750,6.677,0.00031631972059602,-100.219324837751,0.00163088505094717,31.6911362518507
750,-1750,6.678,0.000301328802421087,-105.80066243589,0.00163428008294545,25.9018994478339
750,-1750,6.679,0.00028614284350617,-112.368616793286,0.00162568831392942,20.0799279111215
750,-1750,6.68,0.000270235172894305,-120.087743733293,0.00160454069268506,14.2937678541071
750,-1750,6.681,0.000253389424825973,-129.142588652476,0.00157086804153191,8.62136889080242
750,-1750,6.682,0.000235804398802602,-139.756035473783,0.00152537155686221,3.15033375747096
750,-1750,6.683,0.000218202264283679,-152.193867437265,0.00146946615145739,-2.02249006992412
750,-1750,6.684,0.000201920773794137,-166.724844849029,0.001405282918676,-6.79293328941905
750,-1750,6.685,0.000188906305816592,176.517925595394,0.00133561599581459,-11.0541180954055
750,-1750,6.686,0.000181422092143925,157.801811211404,0.00126379918231051,-14.7052300942292
750,-1750,6.687,0.000181304817577666,138.019941371427,0.00119349893688981,-17.6657766158952
750,-1750,6.688,0.00018905049129723,118.495166012695,0.00112841590452589,-19.8952968421642
750,-1750,6.689,0.000203524387651588,100.355105610626,0.00107190459041537,-21.4150613891715
750,-1750,6.69,0.000222576385544102,84.1113847988854,0.00102655834885114,-22.3232865544103
750,-1750,6.691,0.000243893018450037,69.7544419038845,0.000993858131966253,-22.7925126250888
750,-1750,6.692,0.000265499849779498,57.0412034095141,0.000974011189129382,-23.042902839736
750,-1750,6.693,0.000285902650712423,45.6919569509859,0.000966059398299474,-23.2988718776355
750,-1750,6.694,0.00030405507633696,35.4683424691185,0.000968217434099548,-23.7481011283535
750,-1750,6.695,0.000319275623022821,26.1885457528305,0.000978292073120172,-24.5196637493538
750,-1750,6.696,0.000331161193061413,17.7209867164213,0.000994022020199753,-25.6841041974223
750,-1750,6.697,0.000339511777885113,9.97466467970102,0.00101325707955905,-27.2664634716805
750,-1750,6.698,0.000344271708874591,2.89212875664151,0.00103399140215053,-29.2611564600939
750,-1750,6.699,0.000345491371376289,-3.55372992139494,0.00105431999240305,-31.64220748521
750,-1750,6.7,0.000343312867336408,-9.35944673108889,0.00107239320962081,-34.3675912941724
750,-1750,6.701,0.000337982409869876,-14.4882304097748,0.00108642084251217,-37.3793213964222
750,-1750,6.702,0.000329891240122564,-18.8661354008365,0.00109474690873605,-40.6015169492057
750,-1750,6.703,0.000319645191677849,-22.3799081164785,0.00109599159146451,-43.9380895357386
750,-1750,6.704,0.000308158508272698,-24.88225164856,0.0010892423540764,-47.2709582323893
750,-1750,6.705,0.000296754643239849,-26.21557153379,0.00107427099500187,-50.4594578600578
750,-1750,6.706,0.000287226876653878,-26.2704698092452,0.00105175232704499,-53.3421701736614
750,-1750,6.707,0.000281763720457889,-25.0880194197406,0.00102345610304284,-55.7439166865629
750,-1750,6.708,0.000282620669673016,-22.9718802739084,0.000992368177499454,-57.4929088725449
750,-1750,6.709,0.000291531439690344,-20.5064483331932,0.0009626624595249,-58.4545942536163
750,-1750,6.71,0.000309128456449098,-18.3912151180438,0.000939399702491856,-58.5851030756031
750,-1750,6.711,0.00033477726707136,-17.1781067905043,0.000927825191467145,-57.9913938810859
750,-1750,6.712,0.000366919797394365,-17.1191325368099,0.000932281907861218,-56.9588908313941
750,-1750,6.713,0.000403625344817296,-18.1969358490964,0.000955085678657943,-55.9004714311118
750,-1750,6.714,0.000443038502780325,-20.2418691799412,0.000995957822565629,-55.2306629538356
750,-1750,6.715,0.000483632791528025,-23.0355586828196,0.00105236983217594,-55.2406662332523
750,-1750,6.716,0.000524312472959615,-26.3710502071337,0.00112054926177612,-56.0494840460738
750,-1750,6.717,0.000564417400870867,-30.0792933967916,0.00119656525649165,-57.6343504899567
750,-1750,6.718,0.000603661519839702,-34.0370038813928,0.00127708282073094,-59.8937463412316
750,-1750,6.719,0.000642021405342854,-38.1651670679358,0.00135969387896932,-62.7031677305683
750,-1750,6.72,0.000679592699161657,-42.4222828778299,0.00144291032749148,-65.9498544829997
750,-1750,6.721,0.000716441119748869,-46.7941482574996,0.0015259412610971,-69.5483889725212
750,-1750,6.722,0.000752480871735607,-51.2817404613602,0.00160836505300127,-73.4430826763473
750,-1750,6.723,0.000787409544354503,-55.8892699635491,0.00168979306378725,-77.6024293206201
750,-1750,6.724,0.00082071389717146,-60.614615604495,0.00176960668009358,-82.0097619476899
750,-1750,6.725,0.000851740709536172,-65.44369447192,0.00184682297293823,-86.6534460863889
750,-1750,6.726,0.000879809450108991,-70.3491365216209,0.00192010540690363,-91.5190939039843
750,-1750,6.727,0.000904334941199298,-75.2925390820553,0.00198789506801058,-96.5851427485226
750,-1750,6.728,0.000924929626011783,-80.2289811794563,0.00204860891938374,-101.821914948047
750,-1750,6.729,0.000941463897955727,-85.112397788016,0.00210084269890512,-107.193349129152
