"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
750,-250,6.612,0.00182085685690515,7.43022171739417,0.0030436313214273,49.512257434573
750,-250,6.613,0.00174494748266072,4.28713629002484,0.00290787158529383,46.9410363345243
750,-250,6.614,0.00165845428171879,1.4295873446807,0.00276338100190966,44.8848359934082
750,-250,6.615,0.00156318610499117,-1.04336303399516,0.00261713002248003,43.4544158795512
750,-250,6.616,0.00146128077991247,-3.00395752883315,0.00247716421612894,42.742108660448
750,-250,6.617,0.00135546322917222,-4.28450866615652,0.00235217290670502,42.7931533382985
750,-250,6.618,0.00124939712152157,-4.67075654522887,0.00225063406667578,43.5686109553217
750,-250,6.619,0.00114807609520288,-3.91088834758073,0.00217951194185632,44.9147700545375
750,-250,6.62,0.00105811432076667,-1.76306140270609,0.00214277818483079,46.5644526547482
750,-250,6.621,0.000987600243998621,1.88707190623419,0.00214035909468488,48.1875269471981
750,-250,6.622,0.000944944840514695,6.84027309590018,0.00216810733315048,49.4746815258984
750,-250,6.623,0.000936401089015149,12.4532920445739,0.00221887206662641,50.2096403288573
750,-250,6.624,0.00096328381301933,17.7845128972797,0.0022841203677903,50.295546798902
750,-250,6.625,0.00102114533265593,22.0043679660184,0.00235541435843223,49.737812832198
750,-250,6.626,0.00110168814068428,24.7043762940338,0.00242536682070316,48.6080501510476
750,-250,6.627,0.0011955947069268,25.8837614895678,0.00248807043338402,47.0104385404944
750,-250,6.628,0.00129443708131258,25.7669307465748,0.00253917325872755,45.0591152151603
750,-250,6.629,0.00139142076524163,24.6466709011636,0.00257578064324941,42.8662378202842
750,-250,6.63,0.00148149619851105,22.80471685301,0.00259630550618911,40.5372768029421
750,-250,6.631,0.0015612730235463,20.4849561399086,0.00260032887256129,38.1701525539828
750,-250,6.632,0.00162891228115483,17.8896969117444,0.00258848961135688,35.8557862011985
750,-250,6.633,0.00168401842416188,15.1823608143333,0.00256239640973984,33.6785124969656
750,-250,6.634,0.00172749516989928,12.4896969474627,0.00252454206293668,31.7154006101508
750,-250,6.635,0.00176131991095116,9.90165428458078,0.0024781961379618,30.0339053795964
750,-250,6.636,0.00178820620134258,7.46960866224344,0.00242725353585568,28.6875791061488
750,-250,6.637,0.00181115527293348,5.20514103658732,0.00237602144296834,27.7099872958806
750,-250,6.638,0.00183294113534429,3.08224840252801,0.00232893542951513,27.1076479290624
750,-250,6.639,0.00185561772630869,1.04528184522812,0.00229020896878311,26.8537595648114
750,-250,6.64,0.00188015894987231,-0.977206036206932,0.00226344178601901,26.8853879725375
750,-250,6.641,0.00190632299465976,-3.05535553393293,0.00225124001955589,27.1069052825907
750,-250,6.642,0.00193277160379393,-5.24209066667596,0.00225492447882418,27.4010262894532
750,-250,6.643,0.00195740140632347,-7.56234346174865,0.00227440434014375,27.6458364035464
750,-250,6.644,0.00197779569907052,-10.0089675578637,0.00230826086685036,27.7332634697338
750,-250,6.645,0.00199169925830209,-12.5444094229661,0.00235402893694831,27.5835621056317
750,-250,6.646,0.00199744484528318,-15.1060308198345,0.00240861117066524,27.1522357429371
750,-250,6.647,0.00199429348633089,-17.6132862913099,0.00246873449521838,26.4290228253493
750,-250,6.648,0.00198267225315956,-19.9760793063591,0.00253136492148387,25.4310718295703
750,-250,6.649,0.00196429624596401,-22.1047737042857,0.00259401909704193,24.1932687928163
750,-250,6.65,0.00194214894207192,-23.9229233520692,0.00265493680345989,22.7582574191438
750,-250,6.651,0.00192027756588139,-25.3832545670901,0.00271310210485212,21.1678582308761
750,-250,6.652,0.00190335623480785,-26.4852659873136,0.00276812410898086,19.4568937702193
750,-250,6.653,0.00189600519434874,-27.2891361101824,0.00282001279429504,17.649948034116
750,-250,6.654,0.00190194690958515,-27.9175331833836,0.00286890785770064,15.7611696118494
750,-250,6.655,0.00192320334511727,-28.5385327128318,0.00291483097526055,13.7967307321141
750,-250,6.656,0.00195960472373704,-29.331491044986,0.00295752634970908,11.7590141949695
750,-250,6.657,0.00200879813328828,-30.4484763416216,0.00299642866969516,9.6512164336057
750,-250,6.658,0.00206673663385253,-31.9870052639373,0.00303075877642958,7.4810363387987
750,-250,6.659,0.0021284405472694,-33.9821407084915,0.00305970920554499,5.26251320948737
750,-250,6.66,0.00218877367202887,-36.4149945057647,0.00308265814556079,3.01571835898045
750,-250,6.661,0.00224305664241633,-39.2289970633071,0.00309934819545283,0.764627553581375
750,-250,6.662,0.00228745523068746,-42.3462354224674,0.00310998308697725,-1.46609695842715
750,-250,6.663,0.00231916430724787,-45.6798824855328,0.00311522266916648,-3.65455771203962
750,-250,6.664,0.0023364448043191,-49.1418955625848,0.00311608417494951,-5.78453503309879
750,-250,6.665,0.00233857629238526,-52.6468006231756,0.00311377890372266,-7.84730528746029
750,-250,6.666,0.00232577736950536,-56.1129119773163,0.00310952388101033,-9.84208250848129
750,-250,6.667,0.00229912848083737,-59.4623832957596,0.00310436765683844,-11.7750787187063
750,-250,6.668,0.00226051070356999,-62.6214052470059,0.00309906125098014,-13.6574151642399
750,-250,6.669,0.00221255215345532,-65.5217761879662,0.00309399380656784,-15.5022864412786
750,-250,6.67,0.00215855390546251,-68.1049104249485,0.00308920152023053,-17.3218789608495
750,-250,6.671,0.00210235402337918,-70.3289256708615,0.00308444918654947,-19.124593220642
750,-250,6.672,0.00204808678924513,-72.1784978235319,0.00307937450305416,-20.9131332534453
750,-250,6.673,0.00199981122360918,-73.6755125983496,0.00307367376783972,-22.683990066579
750,-250,6.674,0.00196102406505289,-74.88652234086,0.00306729351698412,-24.4287159080613
750,-250,6.675,0.00193413278523563,-75.9219369466585,0.00306057908421207,-26.1371070782801
750,-250,6.676,0.00192001854462215,-76.9235913192205,0.00305432460421308,-27.8019535860835
750,-250,6.677,0.00191782525875779,-78.0422842189001,0.00304967776071821,-29.4243948268501
750,-250,6.678,0.00192504528031149,-79.4123120720415,0.00304788250043837,-31.0182994547981
750,-250,6.679,0.00193786453103203,-81.1315957111446,0.00304989304197268,-32.6117829920798
750,-250,6.68,0.00195164889696187,-83.2523574333512,0.00305594938123547,-34.244386925435
750,-250,6.681,0.00196144464983592,-85.7816395990731,0.00306524320900535,-35.9597313052352
750,-250,6.682,0.00196241449560376,-88.6873424179554,0.00307579854285503,-37.7951970370221
750,-250,6.683,0.00195019142423717,-91.9051215206156,0.00308463640967195,-39.7714651817825
750,-250,6.684,0.00192117063058093,-95.3430125240404,0.00308820925089883,-41.8847518548851
750,-250,6.685,0.00187277027507392,-98.8822728145883,0.00308301674673876,-44.1033927581951
750,-250,6.686,0.00180368662629901,-102.373822456593,0.00306627910896931,-46.3689163118323
750,-250,6.687,0.00171416263859591,-105.629880274183,0.00303654930556639,-48.6008142374669
750,-250,6.688,0.00160629122443048,-108.410525896612,0.00299417386050309,-50.7042153832723
750,-250,6.689,0.00148438681096583,-110.406344725025,0.00294153991820252,-52.5803153328861
750,-250,6.69,0.00135546612809302,-111.224465616944,0.0028830596002128,-54.1400800651353
750,-250,6.691,0.00122981929409679,-110.404020355184,0.00282484184587888,-55.3216294348603
750,-250,6.692,0.00112134906760971,-107.527232845658,0.0027740053921898,-56.1099763919379
750,-250,6.693,0.00104655721812237,-102.520465199178,0.00273763031706201,-56.5541526845676
750,-250,6.694,0.00102031489102989,-96.0737310710459,0.00272146459436621,-56.772851587381
750,-250,6.695,0.00104881158504169,-89.6490803673677,0.00272867744287197,-56.9399720503578
750,-250,6.696,0.00112574500753523,-84.6949161484241,0.00275906470114538,-57.2496736024517
750,-250,6.697,0.00123636231581056,-81.87877483027,0.00280901382636504,-57.8731068885867
750,-250,6.698,0.00136446772326527,-81.1186740942309,0.00287222994043329,-58.9248480867694
750,-250,6.699,0.00149647203324968,-82.0037929446605,0.0029409202321666,-60.4501723498278
750,-250,6.7,0.00162225983602935,-84.087979232469,0.00300703877547792,-62.4316654844938
750,-250,6.701,0.00173476332363024,-86.995517912159,0.00306330610607642,-64.8060567889292
750,-250,6.702,0.00182934657786509,-90.4341953167926,0.0031038914940193,-67.4824075725679
750,-250,6.703,0.00190330915332374,-94.1803163456086,0.00312476761182676,-70.3568101657499
750,-250,6.704,0.00195551623666491,-98.0606141181792,0.00312379820345596,-73.3223602759472
750,-250,6.705,0.00198610299377716,-101.937608661661,0.00310062967236066,-76.2749831477784
750,-250,6.706,0.00199621425831076,-105.698800136058,0.00305645664103802,-79.1161494579189
750,-250,6.707,0.0019877688657874,-109.248549970211,0.00299373199354911,-81.7534019928814
750,-250,6.708,0.00196326308026457,-112.501507546788,0.00291589252196742,-84.099495956154
750,-250,6.709,0.00192564285747491,-115.377018558397,0.00282716420474547,-86.0711409591919
750,-250,6.71,0.0018782748285017,-117.794900200768,0.00273248722089853,-87.5889345667732
750,-250,6.711,0.00182502675649926,-119.674263087936,0.00263755317184342,-88.5809914120903
750,-250,6.712,0.00177042741591521,-120.938544577381,0.00254887521253388,-88.9934821571344
750,-250,6.713,0.00171981438449944,-121.530892839602,0.00247372825858748,-88.810539284808
750,-250,6.714,0.00167930775445389,-121.44263106926,0.00241974112640325,-88.0817421268619
750,-250,6.715,0.00165540764411605,-120.750690617006,0.00239397318100869,-86.9466534964728
750,-250,6.716,0.00165408620071153,-119.646715424859,0.00240154412905194,-85.6372094790985
750,-250,6.717,0.00167950663195852,-118.430152003976,0.00244425434013735,-84.4422891196652
750,-250,6.718,0.00173285760582206,-117.449560435131,0.00251984374623686,-83.6415742235461
750,-250,6.719,0.00181189844429722,-117.014026197191,0.0026222910532541,-83.4407536931621
750,-250,6.72,0.00191143896504535,-117.323616684511,0.00274299109937636,-83.9393351562196
750,-250,6.721,0.00202443563753459,-118.450522591844,0.00287226687658883,-85.1368053021536
750,-250,6.722,0.00214317644391811,-120.363044719824,0.00300072053260436,-86.9609353602391
750,-250,6.723,0.00226020790068067,-122.965151875261,0.0031201997151377,-89.2993471154335
750,-250,6.724,0.00236892604174298,-126.130945213247,0.00322437572935321,-92.0241656250179
750,-250,6.725,0.00246390134099356,-129.727027364782,0.00330901454880819,-95.0079151475084
750,-250,6.726,0.00254103488045256,-133.624119339434,0.00337201948296365,-98.132724383721
750,-250,6.727,0.00259761815122669,-137.701674032749,0.00341329607301889,-101.295561156613
750,-250,6.728,0.00263233723035307,-141.848813171398,0.00343446674630069,-104.411509264739
750,-250,6.729,0.00264523834473641,-145.963865175548,0.00343845486875265,-107.416091315438
750,-250,6.73,0.00263765655002767,-149.953927990794,0.00342896604336428,-110.266718757202
750,-250,6.731,0.00261210019201645,-153.735336548183,0.0034099168499466,-112.942671954795
750,-250,6.732,0.00257207968624129,-157.23556137731,0.00338489023577224,-115.442755959116
750,-250,6.733,0.0025218700014443,-160.396743164418,0.00335671823770123,-117.780125965737
750,-250,6.734,0.00246620266230772,-163.180632459118,0.00332728833282617,-119.974732499077
750,-250,6.735,0.00240989619077231,-165.574084297518,0.00329762762607922,-122.045037766143
750,-250,6.736,0.00235745310123548,-167.593550686589,0.00326824487682256,-124.00147032314
750,-250,6.737,0.00231267285881691,-169.286574086856,0.00323962821311682,-125.844008490201
750,-250,6.738,0.00227834380376146,-170.728618114212,0.00321273675597741,-127.565268993915
750,-250,6.739,0.00225607063745733,-172.014934048523,0.00318930826948279,-129.158865285244
750,-250,6.74,0.00224626219376242,-173.249082036512,0.00317183909596394,-130.630969818296
1500,-250,6.24,0.0028683045278125,117.747214797557,0.00404585734590423,156.169872570377
1500,-250,6.241,0.00282757279547126,113.694017850081,0.00410962303068839,153.006907773523
1500,-250,6.242,0.00277226147157724,109.756989256264,0.00416140582522586,149.683801431321
1500,-250,6.243,0.00270507713068495,106.011546620493,0.00419956888866623,146.247557998877
1500,-250,6.244,0.0026297744217189,102.517695488371,0.0042234173098527,142.739064372666
1500,-250,6.245,0.00255064237863859,99.3109254428451,0.00423285037746602,139.191563053382
1500,-250,6.246,0.00247184538132688,96.3951858798383,0.00422801961694028,135.631779251737
1500,-250,6.247,0.0023967335045425,93.7411798092848,0.00420909218043889,132.083056289195
1500,-250,6.248,0.00232728980656249,91.2928581981437,0.00417618818530506,128.569515788901
1500,-250,6.249,0.00226388835870212,88.9824272832908,0.00412951152728868,125.120040763334
1500,-250,6.25,0.0022054657653703,86.7501914383017,0.00406963831381332,121.770867081677
1500,-250,6.251,0.00215007557168744,84.5626775406704,0.00399788001935471,118.565758784037
1500,-250,6.252,0.00209566416681522,82.4228653311499,0.00391661027464799,115.553060623505
1500,-250,6.253,0.00204084451362284,80.3694951935563,0.00382943839677774,112.779331226219
1500,-250,6.254,0.00198546494766899,78.465850580571,0.00374112863602901,110.279860437875
1500,-250,6.255,0.00193083794662777,76.7803585249165,0.00365720244311841,108.067372520273
1500,-250,6.256,0.00187956717947899,75.362296422038,0.00358322718212529,106.121674860229
1500,-250,6.257,0.00183498107574365,74.2175137955122,0.00352389160553167,104.384394243368
1500,-250,6.258,0.00180026808750223,73.2919152442462,0.00348207707107507,102.762917805063
1500,-250,6.259,0.00177752320265312,72.4719944896857,0.00345819924871819,101.144929074547
1500,-250,6.26,0.00176701035840789,71.6074146498469,0.00345005181210704,99.4200621060322
1500,-250,6.261,0.00176692352156611,70.5496387422104,0.00345321968773743,97.5013000068824
1500,-250,6.262,0.00177374338138299,69.1905125667973,0.0034619256008899,95.3389619226726
1500,-250,6.263,0.00178303609349416,67.4851470401873,0.00347004700800767,92.9242410216128
1500,-250,6.264,0.00179039609005765,65.4539566725703,0.00347204375714361,90.2839353821536
1500,-250,6.265,0.0017922628189328,63.169229199768,0.00346362937853721,87.470357435898
1500,-250,6.266,0.00178646343491666,60.7349276543591,0.00344212597090398,84.5501417064454
1500,-250,6.267,0.00177244377184812,58.265824912262,0.003406518023379,81.5942203750487
1500,-250,6.268,0.00175120492713135,55.8682765758106,0.0033572591591408,78.6699307426041
1500,-250,6.269,0.00172497749931301,53.6229949590125,0.00329590308579181,75.8355686936729
1500,-250,6.27,0.00169667373617762,51.5706839997265,0.0032246413776014,73.1375933049077
1500,-250,6.271,0.00166918692035618,49.7034185344274,0.00314584221254411,70.6107495277411
1500,-250,6.272,0.0016446628534716,47.9662210827644,0.00306169095414577,68.2812317866108
1500,-250,6.273,0.00162392336427386,46.2719645605515,0.00297402441447664,66.1724392552768
1500,-250,6.274,0.00160622378962134,44.5276473432954,0.00288441600371697,64.3119053865267
1500,-250,6.275,0.00158943951230587,42.664093607233,0.00279450763000669,62.7368975375885
1500,-250,6.276,0.00157063076433491,40.6591618119837,0.0027065062736842,61.4953638259982
1500,-250,6.277,0.00154681455455099,38.5483730719391,0.00262368505579303,60.6387301814506
1500,-250,6.278,0.00151574044050509,36.4229313740212,0.00255066690538278,60.2040814429855
1500,-250,6.279,0.00147651209627568,34.4185889970514,0.00249324586494896,60.1866457665304
1500,-250,6.28,0.00142996333481462,32.6982183417756,0.00245756392742181,60.5104164892412
1500,-250,6.281,0.00137874039365253,31.4281310177474,0.00244867753494168,61.0132483739022
1500,-250,6.282,0.00132705279898404,30.7462225590135,0.00246891135408446,61.4642136108613
1500,-250,6.283,0.00128005826918609,30.7222678599042,0.00251669218677505,61.6157714223174
1500,-250,6.284,0.00124289711139086,31.3196973869655,0.00258644971243015,61.268234207244
1500,-250,6.285,0.00121954339862853,32.3806166779853,0.00266963269538919,60.3140749088051
1500,-250,6.286,0.00121185719693154,33.6567672824582,0.00275635572736017,58.7462860668682
1500,-250,6.287,0.00121929607408285,34.8837624661715,0.00283706705031834,56.6389863110395
1500,-250,6.288,0.00123946900930431,35.8601007804269,0.00290385326645713,54.1180530033387
1500,-250,6.289,0.00126924038986983,36.4869764566095,0.00295127056389134,51.3345603967056
